visit,detector,filename,annotation
2025112600301,57,2025112600301_57_likely_good.png,
2025070900562,120,2025070900562_120_likely_good.png,
2025042900197,171,2025042900197_171_likely_good.png,
2025110800257,166,2025110800257_166_likely_good.png,
2025050200784,24,2025050200784_24_likely_good.png,
2025072800368,73,2025072800368_73_likely_bad.png,
2025071100721,103,2025071100721_103_likely_bad.png,
2025070600161,127,2025070600161_127_likely_good.png,
2025070400538,98,2025070400538_98_likely_bad.png,
2025071200291,160,2025071200291_160_likely_good.png,
2025070400684,111,2025070400684_111_likely_good.png,
2025071000287,2,2025071000287_2_likely_good.png,
2025071000127,6,2025071000127_6_likely_good.png,
2025070700566,66,2025070700566_66_likely_good.png,
2025122400218,116,2025122400218_116_likely_good.png,
2025050100329,141,2025050100329_141_likely_good.png,
2025071700715,50,2025071700715_50_likely_bad.png,
2025070100664,2,2025070100664_2_likely_good.png,
2025110300247,13,2025110300247_13_likely_bad.png,
2025070700112,162,2025070700112_162_likely_bad.png,
2025070700191,151,2025070700191_151_likely_bad.png,
2025070300415,153,2025070300415_153_likely_bad.png,
2025110100145,63,2025110100145_63_likely_bad.png,
2025050100250,129,2025050100250_129_likely_bad.png,
2025050100434,185,2025050100434_185_likely_good.png,
2025110300249,129,2025110300249_129_likely_bad.png,
2025072300582,43,2025072300582_43_likely_good.png,
2025072100131,4,2025072100131_4_likely_good.png,
2025070700090,107,2025070700090_107_likely_bad.png,
2025091300665,162,2025091300665_162_likely_bad.png,
2025081000261,89,2025081000261_89_likely_bad.png,
2025070700425,103,2025070700425_103_likely_bad.png,
2025070600043,179,2025070600043_179_likely_bad.png,
2025071300494,49,2025071300494_49_likely_bad.png,
2025071100788,84,2025071100788_84_likely_good.png,
2025070200431,97,2025070200431_97_likely_bad.png,
2025070600432,125,2025070600432_125_likely_bad.png,
2025053000278,67,2025053000278_67_likely_good.png,
2025042900482,142,2025042900482_142_likely_bad.png,
2025072800460,135,2025072800460_135_likely_good.png,
2025111800171,28,2025111800171_28_likely_good.png,
2025070400327,1,2025070400327_1_likely_good.png,
2025071000127,171,2025071000127_171_likely_good.png,
2025070600617,179,2025070600617_179_likely_good.png,
2025110500458,119,2025110500458_119_likely_good.png,
2025070800455,54,2025070800455_54_likely_good.png,
2025050400608,82,2025050400608_82_likely_good.png,
2025051900252,144,2025051900252_144_likely_bad.png,
2025070300415,134,2025070300415_134_likely_bad.png,
2025071200364,128,2025071200364_128_likely_good.png,
2025052300344,68,2025052300344_68_likely_good.png,
2025042800269,105,2025042800269_105_likely_good.png,
2025072200152,116,2025072200152_116_likely_bad.png,
2025121000406,95,2025121000406_95_likely_good.png,
2025062900608,62,2025062900608_62_likely_bad.png,
2025072200363,107,2025072200363_107_likely_good.png,
2025110300249,132,2025110300249_132_likely_bad.png,
2025070700149,179,2025070700149_179_likely_bad.png,
2025071300343,183,2025071300343_183_likely_good.png,
2025050100329,150,2025050100329_150_likely_good.png,
2025081600343,66,2025081600343_66_likely_good.png,
2025090600364,92,2025090600364_92_likely_bad.png,
2025062000556,83,2025062000556_83_likely_bad.png,
2025070600043,177,2025070600043_177_likely_bad.png,
2025070700219,174,2025070700219_174_likely_bad.png,
2025071200303,114,2025071200303_114_likely_good.png,
2025071300329,169,2025071300329_169_likely_good.png,
2025070600620,93,2025070600620_93_likely_bad.png,
2025071700715,165,2025071700715_165_likely_bad.png,
2025122300332,103,2025122300332_103_likely_bad.png,
2025110800257,63,2025110800257_63_likely_good.png,
2025070800106,131,2025070800106_131_likely_bad.png,
2025050300805,40,2025050300805_40_likely_good.png,
2025050300480,33,2025050300480_33_likely_bad.png,
2026010200346,72,2026010200346_72_likely_good.png,
2025071600475,154,2025071600475_154_likely_good.png,
2025091300688,7,2025091300688_7_likely_good.png,
2025070400784,30,2025070400784_30_likely_good.png,
2025070700416,4,2025070700416_4_likely_bad.png,
2025110500332,114,2025110500332_114_likely_good.png,
2025071000259,60,2025071000259_60_likely_bad.png,
2025122000277,22,2025122000277_22_likely_good.png,
2025110300245,126,2025110300245_126_likely_good.png,
2025070700218,182,2025070700218_182_likely_bad.png,
2025071200364,18,2025071200364_18_likely_good.png,
2025110500458,8,2025110500458_8_likely_good.png,
2025070300659,70,2025070300659_70_likely_bad.png,
2025071100721,181,2025071100721_181_likely_bad.png,
2025072300436,44,2025072300436_44_likely_bad.png,
2025050400492,72,2025050400492_72_likely_good.png,
2025042900614,24,2025042900614_24_likely_good.png,
2025070100138,112,2025070100138_112_likely_good.png,
2025070700426,159,2025070700426_159_likely_bad.png,
2025090600221,153,2025090600221_153_likely_good.png,
2025112900400,114,2025112900400_114_likely_good.png,
2025070600033,81,2025070600033_81_likely_bad.png,
2025050400492,39,2025050400492_39_likely_good.png,
2026010300847,79,2026010300847_79_likely_good.png,
2026010300815,67,2026010300815_67_likely_good.png,
2025070700486,19,2025070700486_19_likely_bad.png,
2025112900349,58,2025112900349_58_likely_good.png,
2025042800360,184,2025042800360_184_likely_good.png,
2025071000528,89,2025071000528_89_likely_good.png,
2025082600479,144,2025082600479_144_likely_good.png,
2026010100373,51,2026010100373_51_likely_good.png,
2025072100563,107,2025072100563_107_likely_bad.png,
2025072100539,130,2025072100539_130_likely_good.png,
2025071500138,164,2025071500138_164_likely_bad.png,
2025071100823,16,2025071100823_16_likely_bad.png,
2025050400549,87,2025050400549_87_likely_good.png,
2025071100788,125,2025071100788_125_likely_good.png,
2025071400180,16,2025071400180_16_likely_good.png,
2025070700231,82,2025070700231_82_likely_bad.png,
2026010300739,23,2026010300739_23_likely_good.png,
2025072200105,173,2025072200105_173_likely_good.png,
2025110300247,127,2025110300247_127_likely_bad.png,
2025072800509,61,2025072800509_61_likely_bad.png,
2025052500572,113,2025052500572_113_likely_good.png,
2025071200639,130,2025071200639_130_likely_good.png,
2025042800360,39,2025042800360_39_likely_good.png,
2025070700427,64,2025070700427_64_likely_bad.png,
2025070800101,187,2025070800101_187_likely_good.png,
2025071400136,49,2025071400136_49_likely_good.png,
2025070900698,12,2025070900698_12_likely_bad.png,
2025070100415,165,2025070100415_165_likely_good.png,
2025081600343,157,2025081600343_157_likely_good.png,
2025070600620,37,2025070600620_37_likely_bad.png,
2025052900111,30,2025052900111_30_likely_good.png,
2025071100821,98,2025071100821_98_likely_bad.png,
2025081000294,76,2025081000294_76_likely_good.png,
2025070800305,16,2025070800305_16_likely_bad.png,
2025072300257,121,2025072300257_121_likely_good.png,
2025051500152,33,2025051500152_33_likely_bad.png,
2026010200408,107,2026010200408_107_likely_good.png,
2025071200712,165,2025071200712_165_likely_bad.png,
2025070900467,124,2025070900467_124_likely_bad.png,
2025071200364,159,2025071200364_159_likely_good.png,
2026010300773,78,2026010300773_78_likely_good.png,
2025081600249,112,2025081600249_112_likely_good.png,
2025081000402,162,2025081000402_162_likely_good.png,
2025052900111,64,2025052900111_64_likely_good.png,
2025072800509,177,2025072800509_177_likely_bad.png,
2025062100344,50,2025062100344_50_likely_good.png,
2025090600253,52,2025090600253_52_likely_bad.png,
2025082600479,34,2025082600479_34_likely_good.png,
2025071300593,109,2025071300593_109_likely_bad.png,
2026010300739,62,2026010300739_62_likely_good.png,
2025110400441,77,2025110400441_77_likely_good.png,
2025123100408,9,2025123100408_9_likely_good.png,
2025070800485,48,2025070800485_48_likely_good.png,
2025070700139,183,2025070700139_183_likely_bad.png,
2025110300245,119,2025110300245_119_likely_good.png,
2025070400281,73,2025070400281_73_likely_good.png,
2025112200326,152,2025112200326_152_likely_good.png,
2025070700247,57,2025070700247_57_likely_good.png,
2025070800106,6,2025070800106_6_likely_bad.png,
2025070700240,115,2025070700240_115_likely_bad.png,
2025042900506,64,2025042900506_64_likely_good.png,
2025062300419,134,2025062300419_134_likely_bad.png,
2025070900466,36,2025070900466_36_likely_bad.png,
2025042900614,82,2025042900614_82_likely_good.png,
2025102600333,109,2025102600333_109_likely_good.png,
2025071000255,135,2025071000255_135_likely_good.png,
2025071200491,80,2025071200491_80_likely_good.png,
2025062900608,131,2025062900608_131_likely_bad.png,
2025070700427,156,2025070700427_156_likely_bad.png,
2025050300535,176,2025050300535_176_likely_good.png,
2025071000258,25,2025071000258_25_likely_bad.png,
2025090200244,85,2025090200244_85_likely_good.png,
2025070300667,116,2025070300667_116_likely_bad.png,
2025060900582,136,2025060900582_136_likely_bad.png,
2025071900622,23,2025071900622_23_likely_good.png,
2025071000403,145,2025071000403_145_likely_bad.png,
2025060400157,143,2025060400157_143_likely_good.png,
2025070700139,160,2025070700139_160_likely_bad.png,
2025120200368,143,2025120200368_143_likely_good.png,
2025062000203,25,2025062000203_25_likely_good.png,
2025060900582,23,2025060900582_23_likely_bad.png,
2025091300688,110,2025091300688_110_likely_good.png,
2025042800292,90,2025042800292_90_likely_good.png,
2025110100142,64,2025110100142_64_likely_bad.png,
2025072100539,50,2025072100539_50_likely_good.png,
2025070400327,93,2025070400327_93_likely_good.png,
2025050100348,95,2025050100348_95_likely_good.png,
2025091300688,11,2025091300688_11_likely_good.png,
2025060900582,137,2025060900582_137_likely_bad.png,
2025070900653,129,2025070900653_129_likely_good.png,
2025071100677,130,2025071100677_130_likely_bad.png,
2025070300408,6,2025070300408_6_likely_good.png,
2025071000545,102,2025071000545_102_likely_good.png,
2025052300267,134,2025052300267_134_likely_good.png,
2025053000278,96,2025053000278_96_likely_good.png,
2025071800243,90,2025071800243_90_likely_bad.png,
2025070800491,81,2025070800491_81_likely_good.png,
2025112400362,96,2025112400362_96_likely_good.png,
2025042800481,170,2025042800481_170_likely_good.png,
2025062100566,62,2025062100566_62_likely_bad.png,
2025071500137,186,2025071500137_186_likely_bad.png,
2025071800093,181,2025071800093_181_likely_bad.png,
2025062300419,58,2025062300419_58_likely_bad.png,
2025071300587,125,2025071300587_125_likely_bad.png,
2025070700221,156,2025070700221_156_likely_bad.png,
2025042900482,37,2025042900482_37_likely_bad.png,
2025061900259,31,2025061900259_31_likely_good.png,
2025110800059,130,2025110800059_130_likely_good.png,
2025071300495,184,2025071300495_184_likely_bad.png,
2025081300321,128,2025081300321_128_likely_bad.png,
2025071200291,167,2025071200291_167_likely_good.png,
2025071300585,94,2025071300585_94_likely_bad.png,
2025090200224,157,2025090200224_157_likely_bad.png,
2025112500299,94,2025112500299_94_likely_good.png,
2025071000287,140,2025071000287_140_likely_good.png,
2025091300665,8,2025091300665_8_likely_bad.png,
2025082600610,154,2025082600610_154_likely_good.png,
2025071200678,148,2025071200678_148_likely_bad.png,
2025071400180,171,2025071400180_171_likely_good.png,
2025070700282,83,2025070700282_83_likely_bad.png,
2025070600207,129,2025070600207_129_likely_good.png,
2025091900186,31,2025091900186_31_likely_bad.png,
2025071300591,9,2025071300591_9_likely_bad.png,
2025070900562,91,2025070900562_91_likely_good.png,
2025071300497,109,2025071300497_109_likely_bad.png,
2025062000203,162,2025062000203_162_likely_good.png,
2025072300039,112,2025072300039_112_likely_good.png,
2025070100606,111,2025070100606_111_likely_good.png,
2025071200758,132,2025071200758_132_likely_good.png,
2025072300519,53,2025072300519_53_likely_bad.png,
2025110700365,186,2025110700365_186_likely_good.png,
2025072100539,62,2025072100539_62_likely_good.png,
2025062000203,155,2025062000203_155_likely_good.png,
2025110100146,82,2025110100146_82_likely_bad.png,
2025070800491,173,2025070800491_173_likely_good.png,
2025112900174,171,2025112900174_171_likely_good.png,
2025070700201,149,2025070700201_149_likely_bad.png,
2025082800192,26,2025082800192_26_likely_good.png,
2025070700112,116,2025070700112_116_likely_bad.png,
2025070400684,155,2025070400684_155_likely_good.png,
2025071400116,167,2025071400116_167_likely_good.png,
2025050100551,1,2025050100551_1_likely_good.png,
2025071200547,155,2025071200547_155_likely_good.png,
2025121000406,74,2025121000406_74_likely_good.png,
2025071900622,98,2025071900622_98_likely_good.png,
2025071100181,109,2025071100181_109_likely_good.png,
2025070800106,166,2025070800106_166_likely_bad.png,
2025070100415,131,2025070100415_131_likely_good.png,
2025071600686,137,2025071600686_137_likely_good.png,
2025111600436,21,2025111600436_21_likely_good.png,
2025052900111,13,2025052900111_13_likely_good.png,
2025081400358,63,2025081400358_63_likely_good.png,
2025112900400,85,2025112900400_85_likely_good.png,
2026010100399,186,2026010100399_186_likely_good.png,
2026010200408,144,2026010200408_144_likely_good.png,
2025091900189,127,2025091900189_127_likely_bad.png,
2025071000287,154,2025071000287_154_likely_good.png,
2025071600414,110,2025071600414_110_likely_good.png,
2025071700650,117,2025071700650_117_likely_good.png,
2025072300521,180,2025072300521_180_likely_bad.png,
2025070600117,156,2025070600117_156_likely_good.png,
2025071900115,118,2025071900115_118_likely_good.png,
2025070700459,165,2025070700459_165_likely_good.png,
2025082600479,58,2025082600479_58_likely_good.png,
2025090600254,8,2025090600254_8_likely_bad.png,
2025072200154,160,2025072200154_160_likely_bad.png,
2025071000404,181,2025071000404_181_likely_bad.png,
2025091900228,47,2025091900228_47_likely_bad.png,
2025121600142,141,2025121600142_141_likely_good.png,
2025052300267,138,2025052300267_138_likely_good.png,
2025071700348,47,2025071700348_47_likely_bad.png,
2025070700476,99,2025070700476_99_likely_bad.png,
2025071300593,26,2025071300593_26_likely_bad.png,
2025071000545,9,2025071000545_9_likely_good.png,
2025072000290,51,2025072000290_51_likely_good.png,
2025071200639,185,2025071200639_185_likely_good.png,
2025070300659,152,2025070300659_152_likely_bad.png,
2025070700323,180,2025070700323_180_likely_good.png,
2025070700356,26,2025070700356_26_likely_good.png,
2025062900608,102,2025062900608_102_likely_bad.png,
2025070700416,67,2025070700416_67_likely_bad.png,
2025050200312,184,2025050200312_184_likely_good.png,
2025072200181,105,2025072200181_105_likely_good.png,
2025070600473,175,2025070600473_175_likely_good.png,
2025050300825,93,2025050300825_93_likely_bad.png,
2025071700345,104,2025071700345_104_likely_bad.png,
2025071800110,99,2025071800110_99_likely_good.png,
2025110200251,54,2025110200251_54_likely_good.png,
2025070400538,94,2025070400538_94_likely_bad.png,
2025071100848,76,2025071100848_76_likely_bad.png,
2025050300535,155,2025050300535_155_likely_good.png,
2025110500458,1,2025110500458_1_likely_good.png,
2025070700416,160,2025070700416_160_likely_bad.png,
2025110700365,108,2025110700365_108_likely_good.png,
2025110500469,155,2025110500469_155_likely_good.png,
2025070800491,59,2025070800491_59_likely_good.png,
2025070700282,158,2025070700282_158_likely_bad.png,
2025062300369,163,2025062300369_163_likely_good.png,
2025071300343,38,2025071300343_38_likely_good.png,
2025090600254,12,2025090600254_12_likely_bad.png,
2025062000634,28,2025062000634_28_likely_good.png,
2025070300487,3,2025070300487_3_likely_bad.png,
